url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=H674;SAINT-PIERRE;H674;AO;2025;63;19-12-2024;17-01-2025;IMU;;425_DIMUNIC-19ao25h674d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075b204&nome=425_DIMUNIC-19ao25h674d.pdf;0900f2308075b204
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=H675;SAINT-RHEMY-EN-BOSSES;H675;AO;2025;37;23-12-2024;17-01-2025;IMU;;7061_DIMUNIC-19ao25h675d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075bc2a&nome=7061_DIMUNIC-19ao25h675d.pdf;0900f2308075bc2a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=H675;SAINT-RHEMY-EN-BOSSES;H675;AO;2025;37;23-12-2024;31-01-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;7314_DIMUNIC-19ao25h675d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807694da&nome=7314_DIMUNIC-19ao25h675d.pdf;0900f230807694da
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=H676;SAINT-VINCENT;H676;AO;2025;8;25-02-2025;10-04-2025;IMU;;4495_DIMUNIC-19ao25h676d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807cd318&nome=4495_DIMUNIC-19ao25h676d.pdf;0900f230807cd318
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=I442;SARRE;I442;AO;2025;46;19-12-2024;30-12-2024;IMU;;330_DIMUNIC-19ao25i442d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080746d93&nome=330_DIMUNIC-19ao25i442d.pdf;0900f23080746d93
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=L217;TORGNON;L217;AO;2025;5;11-02-2025;26-03-2025;IMU;;1027_DIMUNIC-19ao25l217d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b80ef&nome=1027_DIMUNIC-19ao25l217d.pdf;0900f230807b80ef
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=L582;VALGRISENCHE;L582;AO;2025;36;30-12-2024;25-02-2025;IMU;;6547_DIMUNIC-19ao25l582d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080790c96&nome=6547_DIMUNIC-19ao25l582d.pdf;0900f23080790c96
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=L643;VALPELLINE;L643;AO;2025;66;23-12-2024;30-01-2025;IMU;;6470_DIMUNIC-19ao25l643d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807695bc&nome=6470_DIMUNIC-19ao25l643d.pdf;0900f230807695bc
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=L647;VALSAVARENCHE;L647;AO;2025;33;23-12-2024;08-01-2025;IMU;;1959_DIMUNIC-19ao25l647d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074efe9&nome=1959_DIMUNIC-19ao25l647d.pdf;0900f2308074efe9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=L654;VALTOURNENCHE;L654;AO;2025;16;20-02-2025;12-05-2025;IMU;;7929_DIMUNIC-19ao25l654d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807ea707&nome=7929_DIMUNIC-19ao25l654d.pdf;0900f230807ea707
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=L783;VERRAYES;L783;AO;2025;57;12-11-2024;13-03-2025;IMU;;2961_DIMUNIC-19ao25l783d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a92f3&nome=2961_DIMUNIC-19ao25l783d.pdf;0900f230807a92f3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=C282;VERRES;C282;AO;2025;30;23-12-2024;17-03-2025;IMU;;3086_DIMUNIC-19ao25c282d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807aa6b7&nome=3086_DIMUNIC-19ao25c282d.pdf;0900f230807aa6b7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=valledaosta.htm&cm=&pr=AO&anno=2025&cc=L981;VILLENEUVE;L981;AO;2025;53;30-12-2024;14-01-2025;IMU;;6122_DIMUNIC-19ao25l981d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807569b4&nome=6122_DIMUNIC-19ao25l981d.pdf;0900f230807569b4
